tweet_id|datetime|text|user_id|screen_name|full_name|user_created|followers_count|user_verified|user_location|likes|retweet_count|bookmark_count|quote_count|hashtags|cashtags|mentions|language|coodinates|quoted_tweet_id
1662970172292956160|2023-05-28 23:52:40+00:00|people not knowing that prefix crypto existed a few years before bitcoin like, since ancient greece are the shining stars of contemporary educational system|35041441|omgitsocreative|'Oh, my God, it's so creative!' (It isn't.)|2009-04-24 21:09:40+00:00|136|False||0|0|0|0|||[User(username='sizskie', id=1435259609388826627, displayname='Sizskie', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='GeriatricFemboy', id=1491894105344933889, displayname='Pinky💗, the Geriatric Femboy 🏳️\u200d🌈', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='RevBlackNetwork', id=1363918699430776833, displayname='Revolutionary Blackout Network', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970164458016770|2023-05-28 23:52:38+00:00|dont miss this|1059885512|JakeBleee|jake bleee|2013-01-04 08:19:48+00:00|25|False||0|0|0|0|||[User(username='assswerh', id=3222560024, displayname='$DOGAI BSC GEM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Croesus_BTC', id=892945654451851265, displayname='Jesse Myers (Croesus 🔴)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970151338143744|2023-05-28 23:52:35+00:00|i havent read it but i heard him talk about it on several podcasts its very compelling probably the best bitcoin thesis ive come across|1434229759983116289|KingGronkeykong|Gronkeykong|2021-09-04 19:01:14+00:00|3205|False||27|0|0|0|||[User(username='lopp', id=23618940, displayname='Jameson Lopp', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ODELL', id=47966112, displayname='ODELL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970148842614784|2023-05-28 23:52:34+00:00|according to michael saylor, bitcoin has the potential to introduce cause and effect dynamics to cyberspace and enhance security full summary and thoughts|1515752814361858049|TSGamingGuild|TSGG|2022-04-17 18:04:09+00:00|103|False|Republic of the Philippines|2|0|0|0|['WeUniteTSGG', 'P2E', 'Web3', 'NFT', 'NFTGaming', 'Blockchain', 'cryptocurrency', 'cryptoexchange']|||en||
1662970142308040704|2023-05-28 23:52:33+00:00|block 791858 price 11020 txs 2697 fees 0347 btc 75965 outputs 3407465 btc 784,51426 time 235218 utc 20230528|1128040811688603648|clearmined1|ClearMined1|2019-05-13 20:54:22+00:00|232|False|Now|0|0|0|0||||en||
1662970130979069954|2023-05-28 23:52:30+00:00|check out ron best narrative pro bitcoin governor running for president|1474120583340244993|DeAngelo557|TopInvestor.KAS|2021-12-23 20:52:07+00:00|178|False|Texas, USA|0|0|0|0|||[User(username='WH4LE5', id=628253959, displayname='WHALES', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970127162253314|2023-05-28 23:52:29+00:00|already 5 jobs for this time made a banner and logo in the plans for 6 work i will not stop to get wet|1280188543927824385|Holynster|Holynster.Sol 🟣|2020-07-06 17:15:32+00:00|83|False||0|0|0|0|||[User(username='Bitcoin_Whales_', id=1628847384938831874, displayname='BitcoinWhales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='lizardofshame', id=619980145, displayname='T1FF4NY🐳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='bl0ckchainsavvy', id=1263313016554000385, displayname='Tosyo.og🐳🧙\u200d♂️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970123181871106|2023-05-28 23:52:28+00:00|have you done this yet|1653923783000858624|Cloud_Dao|Cloud9 DAO|2023-05-04 00:45:49+00:00|3|False||0|0|0|0|||"[User(username='btcapeconics', id=1638551176835637248, displayname='BTC (Ape)Conics, BRC-20 free mint soon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='satsnames', id=1627766208459145217, displayname='Sats Names', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ordinalsdomains', id=1638520845680226310, displayname='ordinalsdomains.sats ◉ .sats names ◉ .sats domains', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='odyss3us3', id=1513416397661036546, displayname='odyss3us.sats', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='YinYoda', id=1536284411225833473, displayname='YinYoda.sats', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='anansi_btc', id=1514897220822315011, displayname='Anansi.sats 🕷', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='aisxsa', id=1186336982538039296, displayname='locket, can u hear me?', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='JoshuaDimeji3', id=1035678992785924096, displayname='joshuadimeji.lens || 00758 🦇🔊 (🧡,💙) (🌸, 🌿)⚙️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='deegame_', id=1278740292745789440, displayname='Prayzido.stark🦇🔊.bnb', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]"|en||
1662970118731706368|2023-05-28 23:52:27+00:00|get you a is lit too #bitcoin|1417525613146030082|PhinsFan479|Sam🪄|2021-07-20 16:43:46+00:00|886|False||1|0|0|0|['GoldHoodieGang', 'Bitcoin', 'BRC20']||[User(username='camjordan94', id=176485973, displayname='Cam Jordan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BitcoinFrogs', id=1627276070922887170, displayname='Bitcoin Frogs 比特蛙 ⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970104378793984|2023-05-28 23:52:24+00:00|$btc w update on hexa hats pattern|1148020441065414657|Keops01530770|Keops|2019-07-08 00:06:17+00:00|1137|False||3|0|0|0|['BTCUSD', 'geocharting', 'marketgeometry']|['btc']||en||
1662970083667320833|2023-05-28 23:52:19+00:00|money minute by joel block bitcoin v blockchain real or not|14172048|JoelBlock|Joel Block|2008-03-18 19:53:54+00:00|16838|False|Los Angeles|0|0|0|0|['Strategy', 'CEO']|||en||
1662970069121396736|2023-05-28 23:52:15+00:00|mondys are for stacking sats #bitcoin|3160458028|Lauriz1o|Lauri|2015-04-12 16:30:30+00:00|415|False|Frankfurt Am Main |1|0|0|0|['Bitcoin']|||en||
1662970048556965889|2023-05-28 23:52:10+00:00|eth dropped 94 in 2017 to 2018 who wishes they could buy some eth for lol $btc|1449167431025532929|420PulseDogge|0x420gmHEX!Pulsedoge🤝Maxi⁵⁵⁵⁵|2021-10-16 00:17:04+00:00|1100|False||22|1|1|0||['ETH', 'HEX', 'eHEX', 'PLS', 'PLSX', 'MAXI', 'BTC']||en||
1662970044500811777|2023-05-28 23:52:09+00:00|hey there just a reminder to join our webinar and explore the world of fake pump skeptics if youre ready to rock n roll with a bullish mindset, lets turn up the volume together #bitcoin|1250775522604351489|AnthonyRhino|Anthony|2020-04-16 13:18:24+00:00|5813|False|Freehold, NJ|0|0|0|0|['Bitcoin', 'KeepOnRockinInAFreeMarket']||[User(username='KevinSvenson_', id=3407824378, displayname='Kevin Svenson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970037676789763|2023-05-28 23:52:08+00:00|based project|2761970044|stephenwangere|stephenwangere|2014-09-05 13:15:00+00:00|5|False||0|0|0|0|||[User(username='assswerh', id=3222560024, displayname='$ DOGAI BSC GEM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Croesus_BTC', id=892945654451851265, displayname='Jesse Myers (Croesus 🔴)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662970022380093440|2023-05-28 23:52:04+00:00|foxify is the evolution the only question is whether you want to be part of the future or not #btc|1640353609928810499|stefanveli27578|stefanveliki|2023-03-27 14:02:41+00:00|11|False|USA|0|0|0|0|['Defi', 'CeFI', 'BTC']||"[User(username='foxifytrade', id=1611457383787536392, displayname='FOXIFY | P2P Trading', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]"|en||
